1	482
2	206
3	119
4	95
5	79
6	77
7	63
8	46
9	54
10	64
11	48
12	53
13	61
14	46
15	60
16	53
17	62
18	44
19	44
20	42
21	45
22	41
23	44
24	40
25	46
26	41
27	41
28	33
29	35
30	44
31	47
32	49
33	35
34	40
35	38
36	37
37	38
38	32
39	31
40	27
41	42
42	40
43	42
44	27
45	39
46	38
47	37
48	36
49	30
50	38
51	33
52	41
53	36
54	35
55	23
56	39
57	33
58	39
59	21
60	32
61	30
62	24
63	32
64	23
65	43
66	32
67	38
68	33
69	39
70	26
71	34
72	33
73	38
74	30
75	38
76	31
77	32
78	33
79	34
80	28
81	31
82	26
83	31
84	28
85	15
86	25
87	36
88	29
89	25
90	38
91	29
92	40
93	27
94	29
95	27
96	30
97	26
98	31
99	34
100	30
101	21
102	33
103	31
104	24
105	34
106	30
107	36
108	29
109	23
110	31
111	25
112	27
113	24
114	38
115	20
116	30
117	36
118	28
119	24
120	30
121	27
122	40
123	25
124	25
125	29
126	31
127	36
128	23
129	23
130	24
131	21
132	24
133	34
134	28
135	34
136	26
137	32
138	23
139	35
140	34
141	20
142	24
143	28
144	36
145	20
146	30
147	27
148	20
149	26
150	28
151	25
152	29
153	25
154	32
155	19
156	28
157	25
158	34
159	31
160	23
161	18
162	27
163	31
164	30
165	31
166	28
167	21
168	32
169	36
170	21
171	20
172	28
173	36
174	24
175	27
176	12
177	26
178	25
179	22
180	39
181	24
182	25
183	27
184	35
185	26
186	21
187	28
188	26
189	28
190	25
191	35
192	26
193	20
194	26
195	27
196	28
197	25
198	21
199	22
200	28
201	30
202	22
203	21
204	34
205	16
206	28
207	25
208	20
209	25
210	27
211	25
212	21
213	22
214	19
215	15
216	16
217	25
218	21
219	23
220	29
221	20
222	22
223	25
224	20
225	23
226	23
227	25
228	15
229	22
230	27
231	27
232	21
233	18
234	27
235	19
236	23
237	23
238	24
239	24
240	25
241	17
242	28
243	13
244	18
245	17
246	25
4342	1
247	26
248	21
249	27
250	23
251	23
252	19
253	15
254	15
255	29
256	20
257	24
258	20
259	26
260	24
261	27
262	17
263	20
264	24
265	21
266	25
267	15
268	18
269	23
270	17
271	21
272	21
273	22
274	21
275	18
276	20
277	19
278	23
279	29
280	15
281	15
282	21
283	20
284	19
285	27
286	22
287	23
288	22
289	23
290	26
291	24
292	24
293	19
294	18
295	20
296	15
297	17
298	27
299	23
300	21
301	17
302	31
303	30
304	28
305	19
