1	344
2	169
3	127
4	100
5	67
6	80
7	63
8	66
9	53
10	63
11	60
12	51
13	51
14	50
15	42
16	35
17	38
18	42
19	42
20	37
21	33
22	34
23	34
24	30
25	34
26	32
27	22
28	36
29	23
30	27
31	22
32	43
33	26
34	27
35	26
36	22
37	25
38	36
39	30
40	30
41	26
42	28
43	25
44	37
45	25
46	24
47	35
48	28
49	23
50	20
51	24
52	16
53	26
54	27
55	24
56	20
57	23
58	21
59	22
60	21
61	14
62	17
63	18
64	19
65	21
66	27
67	22
68	19
69	14
70	16
71	25
72	27
73	17
74	19
75	18
76	20
77	15
78	18
79	20
80	24
81	23
82	17
83	22
84	20
85	12
86	14
87	12
88	18
89	19
90	19
91	18
92	17
93	18
94	19
95	24
96	16
97	19
98	11
99	21
100	27
101	16
102	18
103	13
104	17
105	17
106	22
107	18
108	17
109	26
110	21
111	21
112	18
113	11
114	22
115	21
116	12
117	15
118	21
119	17
120	15
121	20
122	14
123	17
124	16
125	11
126	21
127	13
128	20
129	19
130	12
131	15
132	15
133	12
134	17
135	14
136	16
137	12
138	20
139	14
140	15
141	14
142	15
143	10
144	16
145	22
146	20
147	16
148	15
149	24
150	14
151	18
152	13
153	18
154	18
155	12
156	19
157	12
158	11
159	19
160	16
161	15
162	9
163	21
164	16
165	18
166	11
167	18
168	9
169	18
170	15
171	13
172	9
173	14
174	18
175	18
176	20
177	17
178	17
179	14
180	19
181	12
182	10
183	14
184	5
185	17
186	20
187	12
188	16
189	17
190	10
191	12
192	10
193	20
194	21
195	11
196	16
197	18
198	12
199	12
200	12
201	21
202	15
203	13
204	8
205	12
206	17
207	11
208	10
209	9
210	14
211	13
212	17
213	10
214	12
215	13
216	11
217	15
218	19
219	17
220	10
221	13
222	16
223	14
224	21
225	12
226	17
227	12
228	12
229	10
230	11
231	8
232	13
233	18
234	16
235	20
236	12
237	16
238	15
239	14
240	12
241	14
242	14
243	13
244	14
245	13
246	13
247	12
248	15
249	17
250	11
251	10
252	15
253	16
254	8
255	8
256	11
257	16
258	14
259	15
260	10
261	19
262	10
263	18
264	9
265	19
266	24
267	14
268	8
269	17
270	9
271	13
272	14
273	11
274	12
275	18
276	10
277	11
278	12
279	16
280	12
281	17
282	13
283	14
284	9
285	15
286	9
287	13
288	5
289	16
290	14
291	20
292	9
293	11
294	11
295	18
296	11
297	12
298	7
299	7
300	11
301	15
302	17
303	18
304	14
305	13
306	16
307	16
308	8
309	19
310	8
311	9
312	16
313	8
314	16
315	6
316	9
317	15
318	9
319	14
320	19
321	14
322	19
323	13
324	18
325	6
326	13
327	13
328	15
329	11
330	23
