1	1
2	2
3	2
4	2
6	4
8	2
10	1
12	2
13	1
14	2
15	3
17	2
19	1
20	1
21	1
22	1
23	4
24	1
26	2
27	1
30	3
31	3
32	3
33	1
34	1
35	3
36	2
37	1
38	3
39	3
40	2
41	3
42	2
43	1
45	3
46	1
47	2
48	3
49	1
50	1
52	3
53	2
54	1
56	1
58	3
59	3
61	1
62	1
63	1
64	2
65	1
67	1
68	1
70	4
71	1
73	1
74	2
76	3
77	3
79	1
80	1
81	2
82	1
83	1
84	2
86	1
88	2
89	2
90	2
91	1
92	1
93	3
94	3
95	1
96	1
97	1
98	1
100	1
105	3
106	3
107	3
108	1
109	3
110	3
111	2
112	1
113	1
114	2
115	2
117	2
119	2
120	1
121	1
122	3
123	1
124	1
125	2
126	1
127	2
128	4
129	2
130	2
131	2
132	2
133	1
134	1
135	4
136	1
137	2
138	2
139	1
141	1
146	2
147	1
148	1
150	2
151	2
157	1
158	1
160	1
161	2
163	4
165	1
166	1
167	3
169	2
170	2
171	2
172	3
173	3
174	2
175	3
176	1
177	4
178	1
179	1
180	1
181	1
182	1
183	2
185	2
187	2
188	1
189	2
192	1
193	2
194	2
195	2
196	3
199	1
200	2
201	3
202	2
203	2
206	3
207	1
208	2
209	1
210	2
215	3
218	2
219	3
221	1
224	1
226	1
227	2
228	2
230	1
231	2
233	3
234	2
235	1
236	2
237	3
238	1
239	4
241	2
242	1
243	1
244	4
245	4
246	1
247	3
248	2
249	2
250	1
253	2
255	1
256	6
260	2
262	2
263	1
264	3
265	5
267	1
268	2
269	1
270	2
274	2
276	2
277	2
278	1
279	1
280	2
282	1
283	3
284	1
285	2
286	3
287	2
288	1
289	1
290	1
291	2
292	1
295	2
297	1
298	1
299	1
300	1
301	2
302	2
303	2
304	1
305	1
307	2
308	1
309	1
310	2
311	1
313	1
314	1
315	1
316	1
317	4
319	3
320	2
322	1
323	1
325	3
326	3
327	1
328	1
330	2
331	1
332	2
333	2
336	1
337	2
338	2
339	1
340	2
341	2
342	2
343	1
346	2
347	3
348	2
350	1
351	1
352	2
353	3
354	1
355	2
356	2
357	1
358	1
360	4
362	1
363	1
364	1
365	1
366	1
367	3
368	3
371	1
373	1
374	1
375	1
376	1
377	1
378	3
379	1
382	1
383	1
384	2
385	1
386	1
387	2
388	2
389	2
390	2
391	2
392	2
393	2
394	1
397	2
398	2
399	2
400	3
402	2
403	1
404	2
405	2
406	1
407	3
408	3
409	4
411	2
412	3
415	1
417	4
418	1
420	1
421	4
422	1
423	1
425	1
427	1
429	1
430	2
431	2
434	3
435	1
436	1
437	2
440	1
444	3
445	1
446	3
447	3
449	1
450	2
451	4
452	1
453	4
455	1
456	2
457	1
459	2
460	1
461	3
462	1
463	1
464	4
465	2
466	3
467	1
473	4
474	1
475	1
476	2
477	1
478	1
480	2
481	4
482	2
483	2
485	3
486	4
487	2
488	2
490	1
491	2
493	2
495	1
496	2
498	2
499	2
500	1
501	2
502	1
503	2
505	2
506	3
508	3
509	3
510	3
511	2
513	2
515	4
516	2
518	1
519	1
520	1
521	1
523	2
524	1
525	2
526	3
527	1
528	1
529	1
530	2
531	2
532	2
533	3
534	1
535	1
536	1
537	1
538	1
539	2
540	2
541	4
543	2
544	1
545	3
548	1
551	1
552	2
553	4
554	1
555	1
556	1
557	3
559	1
560	1
563	2
564	1
565	3
566	2
568	1
572	2
573	1
574	1
575	3
576	2
577	2
578	3
579	1
580	2
581	3
582	2
583	3
584	1
585	3
586	3
587	2
588	2
590	1
593	1
594	4
596	1
597	1
598	1
599	1
600	1
601	1
602	1
604	1
606	2
607	1
611	1
614	4
616	1
617	2
618	1
619	2
620	1
621	2
622	1
623	2
624	3
626	2
628	1
629	2
630	1
631	1
635	2
637	1
638	2
639	1
640	2
641	2
642	1
643	6
644	1
645	4
646	3
647	3
648	1
649	2
651	2
652	1
653	2
654	1
655	1
656	3
657	3
659	2
660	1
661	2
662	2
663	3
664	2
665	3
666	1
667	1
668	1
669	2
670	5
671	3
672	3
674	1
675	4
677	1
679	2
681	1
682	2
683	2
687	2
689	1
691	1
692	1
693	2
694	4
695	2
696	1
698	2
701	2
702	2
703	1
704	1
705	1
706	2
708	1
710	2
711	2
712	1
713	2
714	1
715	4
716	3
717	1
718	1
719	1
720	1
723	3
725	1
726	1
727	3
728	1
729	1
730	2
731	2
732	1
735	2
736	1
737	3
738	4
739	1
740	1
741	4
744	5
745	1
748	1
749	2
750	1
751	1
752	1
754	1
755	2
756	2
757	2
759	1
