1	1
2	2
4	2
5	4
6	3
8	2
9	2
13	6
14	3
15	1
16	1
17	1
18	2
20	1
21	1
22	1
24	1
25	2
26	4
28	2
29	3
30	2
31	5
32	1
35	3
36	1
37	1
38	3
39	2
40	4
41	3
42	3
43	2
44	1
45	3
46	2
49	4
50	1
52	2
53	2
54	1
55	4
58	3
59	4
60	4
63	3
64	1
65	1
66	1
67	2
68	3
69	1
70	2
71	1
72	1
74	1
75	2
76	3
77	1
78	1
80	2
81	1
83	2
85	1
86	1
88	2
89	1
90	5
91	2
92	2
93	1
94	1
95	1
96	4
98	2
99	3
100	1
101	3
103	3
104	1
105	1
107	1
108	4
109	2
110	1
111	2
112	4
113	1
114	2
115	1
116	1
117	3
118	6
119	1
120	4
121	1
122	2
123	2
124	3
125	1
126	3
127	2
128	3
129	1
131	2
132	1
134	3
135	1
137	1
138	3
139	2
144	1
145	2
146	1
147	2
148	5
149	3
150	5
151	2
152	4
153	3
155	3
156	4
157	1
158	2
159	3
160	1
162	1
163	2
164	2
165	4
166	1
167	3
168	2
169	1
170	1
171	4
172	2
173	2
174	3
175	1
176	1
177	1
179	2
180	1
181	2
182	1
183	2
184	2
185	1
186	1
187	2
188	1
189	3
190	1
191	2
192	1
193	2
194	2
197	3
198	2
199	1
200	1
201	1
203	2
204	1
205	3
206	2
207	4
208	3
209	1
210	1
211	3
212	1
214	2
215	2
217	1
218	1
219	1
220	1
222	3
223	1
224	2
226	2
227	2
229	1
230	4
232	3
234	2
236	4
237	1
238	1
239	2
240	2
241	4
242	1
243	1
244	2
245	2
246	1
247	1
249	1
250	2
251	1
252	1
253	1
254	4
255	1
256	1
257	1
258	2
259	1
260	1
261	3
262	2
263	1
264	1
265	2
267	3
268	1
269	1
270	4
272	4
273	2
274	1
276	2
279	4
280	1
281	3
282	1
283	1
284	1
285	1
286	1
287	3
288	3
290	3
291	3
292	1
293	2
294	1
295	2
297	1
298	2
299	2
300	2
302	1
303	3
304	2
305	1
308	2
309	1
310	2
311	2
313	1
314	2
315	1
316	2
318	2
319	3
320	2
321	1
322	6
323	2
325	2
326	2
327	1
328	3
330	4
331	1
332	2
333	1
335	2
336	2
337	3
338	2
339	2
340	3
341	1
342	1
343	2
344	1
347	1
348	1
349	4
350	1
351	2
353	2
354	2
355	1
356	2
357	1
359	1
360	4
361	2
362	3
363	1
365	2
366	2
367	2
368	1
369	1
370	1
371	1
372	4
373	2
374	4
375	2
376	2
378	2
380	1
381	1
382	1
385	3
386	4
387	1
388	2
389	3
391	2
392	2
393	3
394	2
395	1
396	1
397	3
398	1
400	1
401	2
402	3
403	3
404	5
405	1
406	2
407	1
408	2
410	2
411	1
412	1
413	1
414	1
415	3
416	1
417	3
418	1
419	1
420	2
422	3
423	3
425	1
427	2
428	2
430	4
431	2
432	2
433	2
435	1
436	1
438	3
440	2
441	1
442	1
444	1
446	1
447	1
448	1
449	1
450	2
451	2
452	2
453	1
454	3
456	2
457	3
458	1
459	2
460	1
461	1
462	2
464	1
465	1
466	2
468	4
470	3
471	1
472	2
474	2
475	3
476	2
477	3
478	1
480	2
481	2
482	1
486	3
487	2
488	1
489	4
490	4
492	1
493	2
494	1
495	2
496	3
497	2
499	3
500	5
502	2
505	2
506	1
507	2
509	2
511	2
512	4
513	3
514	1
515	2
516	1
517	1
519	2
520	2
521	3
522	3
523	1
524	6
525	1
526	1
527	3
528	3
529	5
530	2
532	1
533	2
534	1
535	1
536	4
537	2
538	3
539	3
540	4
542	1
543	2
544	2
545	1
546	1
547	1
549	1
550	1
551	3
552	2
553	1
554	1
557	3
558	2
559	3
560	1
563	1
564	6
565	3
566	2
567	2
568	1
569	2
570	3
571	3
572	1
573	1
574	1
576	3
577	3
578	2
579	5
581	2
582	3
584	6
585	2
587	1
588	1
589	2
591	3
592	2
593	2
594	1
595	2
596	2
597	2
598	2
599	1
600	2
601	1
602	1
603	1
606	1
607	1
608	2
610	1
612	2
613	2
616	1
617	2
618	3
619	1
621	1
622	2
623	2
624	1
625	2
626	1
627	1
628	3
629	2
630	1
631	1
633	4
635	3
636	1
637	1
638	3
639	1
640	1
641	2
642	2
643	1
644	1
645	3
646	1
649	1
651	2
652	4
653	2
654	1
655	2
656	5
657	1
658	1
661	1
662	3
665	3
667	2
668	1
670	2
671	1
675	1
676	1
677	3
678	2
680	3
681	1
683	1
684	1
686	1
687	2
688	3
690	1
691	2
692	1
695	1
696	1
699	2
700	1
701	5
702	1
703	2
704	1
705	3
706	1
707	2
