1	1
2	2
3	1
4	2
5	1
6	1
7	2
9	1
10	2
12	2
13	2
15	1
16	3
17	1
20	3
21	2
22	1
24	2
25	1
26	2
29	1
32	4
34	4
35	2
36	1
39	1
40	1
41	2
42	1
43	2
44	3
45	1
46	3
47	2
49	2
50	1
51	2
52	3
53	2
56	1
57	3
59	1
62	4
63	1
64	1
65	1
66	2
67	1
68	3
69	1
70	1
71	2
73	1
75	2
76	1
77	2
78	1
80	2
81	1
83	1
84	1
85	2
86	2
89	1
90	1
91	2
92	1
94	3
95	1
96	3
97	1
98	3
99	1
100	3
102	1
103	4
104	2
105	2
106	1
107	1
108	2
109	2
110	1
111	1
112	1
113	1
114	1
115	2
117	2
118	1
119	2
120	3
122	1
123	4
125	2
126	1
127	3
128	1
130	1
131	1
132	2
133	1
135	2
136	1
137	1
138	1
139	1
140	1
142	1
143	1
144	2
145	1
146	2
147	1
149	1
150	1
151	1
152	3
157	1
160	1
163	3
164	1
165	2
167	3
168	2
170	1
171	1
172	1
173	1
174	2
175	2
176	1
177	1
178	3
179	2
180	2
181	3
182	3
183	1
184	2
186	1
189	2
190	2
191	1
192	1
193	1
194	3
195	3
196	2
197	1
198	1
200	2
201	2
202	1
204	3
205	1
206	3
207	2
208	4
209	1
210	1
211	2
212	3
214	2
215	1
217	1
218	5
219	1
220	1
223	2
224	4
225	2
226	1
228	3
229	4
232	1
233	2
234	1
235	1
236	2
237	1
238	1
240	1
241	4
242	3
243	1
244	1
245	2
246	2
247	2
248	2
249	1
250	1
251	2
253	2
254	3
257	2
258	2
262	1
263	2
264	1
265	3
266	2
269	1
271	3
272	3
274	2
277	2
278	2
281	3
282	3
284	4
285	2
286	1
290	2
291	2
293	1
294	3
295	2
296	1
297	3
298	2
299	1
300	2
301	1
302	2
303	1
305	3
307	2
308	2
309	1
311	3
312	3
313	5
315	2
316	1
318	1
319	3
320	2
321	1
323	1
324	2
325	2
326	1
328	1
329	1
331	2
332	2
333	1
334	3
335	2
336	2
338	1
339	1
340	3
341	1
342	1
343	2
344	1
348	4
350	3
351	2
353	2
354	1
355	4
356	2
357	1
361	1
362	1
363	2
364	2
365	1
366	2
367	4
368	1
369	2
370	3
374	1
375	2
376	1
379	1
380	2
381	2
382	2
383	2
387	2
388	1
389	2
390	3
391	2
392	2
393	2
394	1
397	2
399	2
400	4
401	1
402	2
403	1
404	1
405	2
406	1
407	1
410	2
412	2
414	1
415	1
416	1
417	6
418	1
420	1
421	2
422	4
423	3
425	1
426	3
428	2
429	2
430	2
431	1
432	3
433	3
434	1
435	2
436	1
437	1
438	5
439	1
440	1
441	2
442	1
445	2
446	1
447	1
448	1
449	1
451	1
452	1
453	2
454	1
456	1
457	2
459	2
460	1
461	2
462	1
463	1
464	2
465	3
467	2
468	1
469	3
470	2
471	1
473	1
474	2
477	2
478	2
479	3
481	1
482	4
484	3
485	1
487	2
488	1
490	1
491	5
492	2
494	2
495	3
497	3
498	1
499	2
500	1
501	1
502	2
503	2
504	1
505	1
506	4
507	1
508	1
511	1
512	1
513	4
514	2
515	3
516	2
517	1
518	3
519	2
520	1
521	2
522	1
524	1
525	2
526	2
527	2
528	1
529	3
530	3
531	1
532	3
533	3
536	1
537	1
539	2
542	1
543	4
544	1
545	1
546	1
547	1
548	1
549	3
550	1
551	1
554	2
557	1
559	1
560	1
561	2
563	2
564	2
565	2
566	2
568	2
569	2
570	1
571	1
572	1
573	1
574	1
576	2
578	4
580	1
581	1
582	1
583	3
584	2
585	1
587	4
588	3
590	1
591	2
592	2
593	2
595	2
596	2
597	3
598	4
599	3
600	1
601	1
603	1
604	1
605	2
607	1
611	3
613	3
615	1
616	3
617	2
618	3
619	4
620	1
623	2
624	2
625	3
626	1
628	3
629	1
631	2
632	1
633	1
634	1
636	1
638	2
639	1
640	2
641	2
642	3
643	1
644	1
645	2
646	4
647	2
648	1
649	2
650	1
651	1
652	1
653	1
654	1
656	1
657	1
658	2
659	3
660	1
661	1
662	2
667	3
669	3
670	2
671	4
672	1
674	3
675	1
676	1
677	2
679	3
680	3
683	2
684	3
685	2
687	1
688	1
689	1
690	1
691	4
692	1
693	1
694	1
696	1
697	3
700	2
702	1
703	1
705	3
706	1
707	1
708	1
709	1
712	1
713	2
715	2
716	1
717	2
718	2
719	3
721	2
723	1
724	5
725	2
726	1
727	2
728	1
730	1
731	1
732	1
733	3
734	1
735	1
737	1
738	3
740	1
742	1
743	3
744	3
745	2
746	2
747	2
748	2
750	1
751	1
752	3
