1	2
2	2
3	3
4	2
5	3
6	2
7	3
8	2
10	1
11	1
12	1
13	3
14	2
15	1
17	1
19	3
20	5
21	5
22	2
23	5
24	4
25	5
26	2
27	2
29	4
30	4
31	2
32	4
33	2
34	3
35	3
36	2
37	1
38	1
39	2
40	2
41	1
42	1
44	1
45	2
46	2
47	1
49	5
50	2
51	3
52	1
53	1
54	4
55	3
56	2
57	3
58	2
59	6
60	5
61	2
62	3
63	3
64	2
65	1
66	1
67	3
68	3
69	4
70	4
71	2
72	1
73	1
74	6
75	3
76	1
77	2
78	2
79	5
81	1
82	3
83	1
84	2
86	3
87	4
88	3
89	1
90	1
91	5
92	4
93	1
94	1
96	5
98	1
99	1
100	4
101	1
102	1
103	1
104	1
105	2
106	3
107	1
108	2
109	4
110	2
111	3
112	1
114	5
115	5
116	1
117	1
118	2
119	1
120	3
121	2
122	3
123	1
124	3
125	3
126	1
127	3
128	3
129	2
130	7
132	3
134	1
135	3
136	2
137	3
138	2
139	1
140	3
142	1
143	3
147	1
148	1
149	3
150	2
151	4
152	1
153	3
154	1
155	2
156	5
158	3
159	5
161	2
162	1
163	3
164	2
165	2
166	2
167	3
168	1
170	2
171	5
172	2
173	1
174	2
175	3
176	4
177	1
178	1
179	1
180	3
181	2
182	2
183	2
185	1
186	1
187	1
188	3
189	2
190	1
192	2
194	4
195	2
196	3
197	2
198	1
199	2
201	2
202	3
203	3
204	4
205	1
206	2
207	3
209	3
210	2
211	3
212	2
213	1
214	2
215	3
216	2
217	2
220	1
221	3
222	2
223	3
224	1
225	2
227	5
228	1
230	2
231	1
232	4
233	2
235	1
236	1
237	1
239	2
240	2
241	1
242	2
244	1
245	1
246	2
247	2
248	1
249	2
250	4
251	2
252	1
254	2
256	1
257	2
258	1
259	1
260	3
261	3
262	2
264	2
265	2
266	1
267	2
268	1
269	4
270	1
271	1
273	2
274	2
275	1
276	2
277	2
278	3
279	3
281	2
282	1
283	4
284	2
285	2
286	1
287	1
288	2
289	2
290	5
291	2
292	1
294	2
296	1
297	2
298	1
299	3
300	1
301	1
303	2
304	3
305	2
306	2
307	1
308	3
310	1
