1	2
2	2
3	4
4	1
5	1
7	1
8	4
9	2
10	1
11	2
12	4
14	2
15	2
16	1
18	1
19	3
21	1
22	1
23	1
25	1
26	2
27	1
28	2
29	3
31	2
32	2
34	1
36	3
37	2
38	1
39	3
40	3
41	4
43	2
45	2
46	1
47	1
48	3
49	2
50	3
52	1
53	3
54	1
55	1
56	1
57	4
58	1
59	1
60	2
61	2
62	2
64	2
65	1
66	1
67	3
68	1
69	1
70	3
71	3
72	1
73	1
74	5
76	3
78	2
79	1
81	4
83	2
84	1
85	1
86	1
87	1
88	1
89	2
90	3
92	1
93	1
95	4
96	3
97	2
98	1
99	5
101	2
102	2
103	2
104	2
106	3
107	2
108	1
109	2
111	1
112	2
114	1
115	6
117	2
120	2
122	3
123	1
124	1
125	2
126	1
127	1
128	1
129	3
130	3
131	1
132	3
133	3
134	1
136	2
137	1
140	3
141	1
143	1
145	2
146	2
149	1
150	3
151	2
153	2
154	1
155	1
158	1
160	1
162	2
163	3
164	2
165	2
166	1
167	5
169	1
170	3
171	2
173	3
175	3
176	3
177	3
178	1
179	1
180	3
181	2
182	2
183	2
186	2
187	3
189	1
190	2
191	1
194	3
195	2
196	2
197	3
198	5
202	2
203	3
204	2
205	1
206	2
207	2
208	3
209	2
210	5
211	4
212	1
213	3
214	2
215	2
216	2
217	1
218	3
219	2
220	1
221	2
222	2
223	2
224	1
226	2
227	1
228	1
229	2
231	2
232	4
233	2
234	4
235	1
236	1
238	4
239	1
240	1
241	3
242	2
243	1
244	3
245	2
246	2
247	2
248	2
249	2
250	2
251	1
252	3
253	2
255	1
256	1
258	2
260	2
261	2
262	1
263	1
264	4
265	3
266	1
268	1
269	2
270	1
271	3
272	2
275	1
276	1
277	1
278	2
279	1
281	1
282	1
283	1
284	1
285	2
288	2
289	2
293	1
294	1
295	3
296	2
297	3
299	1
302	3
303	1
304	3
305	2
307	1
308	1
309	2
310	2
311	2
312	1
313	4
314	2
315	2
316	3
317	1
318	2
319	1
320	2
321	3
322	4
324	2
326	1
328	1
329	1
331	2
332	1
333	1
334	2
335	1
337	1
338	2
339	1
340	1
341	2
342	3
