16384	1
1	9
16385	1
2	6
3	5
16387	1
4	2
16389	1
5	12
6	9
7	4
8	5
16392	1
9	4
10	6
11	5
16396	1
12	9
13	11
14	9
16398	1
15	4
16	7
17	10
18	4
19	8
20	5
21	9
22	7
23	10
16407	1
24	10
25	14
26	6
16410	2
27	9
28	11
16413	1
29	14
30	13
16414	1
31	16
32	7
16416	1
33	9
34	10
35	7
16419	1
36	11
37	7
38	12
39	10
16424	2
40	5
41	6
16426	2
42	11
43	9
44	11
45	12
46	8
16430	1
47	8
48	9
16432	1
49	7
16433	1
50	8
51	7
16435	1
52	9
53	14
16437	1
54	12
16438	2
16439	2
55	6
56	3
57	8
16441	1
58	7
59	7
16443	1
60	10
61	7
16445	1
62	9
63	13
64	9
65	8
66	10
16450	1
67	11
68	7
69	3
16453	1
70	14
71	7
16455	1
72	10
16456	1
73	13
16457	1
74	8
75	12
76	10
77	16
16462	1
78	8
79	16
16463	1
80	7
16464	1
81	11
82	10
83	11
84	15
85	12
86	10
87	11
88	9
89	13
90	8
91	9
16475	1
92	3
93	6
94	11
95	7
96	11
97	6
98	6
16482	1
16483	1
99	12
100	10
101	11
16485	1
102	5
16486	1
103	11
16488	1
104	6
105	11
106	5
107	8
108	4
109	14
110	6
111	13
16495	1
112	5
113	12
114	6
115	12
16499	1
116	12
117	11
118	6
119	7
120	5
121	10
122	12
123	8
16508	1
124	9
125	3
126	7
127	8
128	6
16512	1
129	6
16513	1
130	9
131	4
132	3
16516	1
133	9
134	9
135	14
16519	1
136	11
137	9
138	9
139	10
16524	2
140	10
141	7
142	9
143	14
16527	1
144	9
16528	1
145	5
146	7
147	8
148	13
149	6
150	11
151	10
152	8
153	6
154	5
16538	1
155	5
156	7
157	6
158	7
159	9
160	9
161	7
16545	1
162	11
163	8
164	6
165	7
166	5
167	10
168	7
169	5
170	7
171	6
172	3
173	3
16557	1
174	7
175	6
176	8
177	7
178	5
16562	2
179	8
180	9
181	7
182	8
183	4
184	7
185	5
16569	1
186	2
187	6
16571	1
188	5
189	6
190	1
16574	1
191	3
16575	2
192	9
193	7
194	6
195	5
196	5
197	10
198	7
199	5
16583	1
200	6
201	4
202	2
203	2
204	4
205	5
16590	1
206	3
207	7
208	4
209	6
210	10
211	5
212	8
16596	1
213	4
214	5
215	5
16599	1
216	13
217	9
218	9
16603	1
219	7
220	6
16604	1
221	10
222	7
223	5
224	10
225	9
226	12
16610	1
227	5
228	4
16612	1
229	3
230	9
231	5
16615	1
232	4
16616	1
233	7
234	10
16618	1
235	5
16619	1
236	5
237	5
238	5
16622	1
239	6
16623	2
240	8
241	5
242	3
16626	1
16627	1
243	5
244	4
16628	2
245	12
246	8
247	5
248	7
249	9
250	13
16634	1
251	8
16635	1
252	9
16636	1
253	9
254	5
255	4
256	5
257	5
258	5
259	11
260	7
261	7
262	6
263	6
264	3
265	5
266	4
267	5
16651	1
268	11
16652	1
269	4
270	6
16654	2
271	13
16655	1
272	5
273	7
274	7
275	9
276	7
277	2
16661	1
278	1
16662	2
279	7
280	5
281	5
16665	1
282	4
283	8
284	9
285	8
286	8
287	8
288	5
289	3
16673	1
290	6
16674	1
291	4
292	3
294	2
295	8
296	4
297	5
298	4
299	11
300	5
301	8
302	8
303	9
304	12
305	3
306	4
307	2
308	5
309	4
310	7
311	11
16695	1
312	7
313	4
314	1
315	2
316	2
317	4
318	4
319	6
16703	1
320	4
321	7
322	3
323	3
324	5
325	9
326	7
327	7
328	7
329	4
330	7
16714	1
331	4
16715	1
332	4
333	4
334	5
335	4
336	6
16720	1
16721	1
337	5
338	7
339	4
340	7
341	4
16725	1
342	2
16727	1
343	1
344	8
16728	2
16729	2
345	10
346	6
347	7
348	9
16732	1
349	3
