1	8
2	3
3	4
4	11
16388	1
5	4
6	7
7	3
8	2
9	5
10	6
11	5
12	1
13	3
14	4
15	3
16	7
17	4
18	6
16402	1
19	4
20	3
21	4
22	4
23	3
24	6
25	4
26	5
27	5
28	6
29	3
30	7
31	2
32	4
33	2
34	5
35	3
36	3
37	7
38	4
39	9
40	2
41	5
42	6
43	1
44	6
45	8
46	6
47	4
48	4
49	1
50	2
51	2
16435	1
52	4
53	4
54	7
55	3
56	6
57	3
58	6
59	2
60	1
61	9
62	3
63	3
64	2
65	4
16449	1
66	2
67	5
68	4
69	4
70	6
71	1
72	4
73	1
74	8
75	7
76	7
77	4
78	6
16463	1
79	1
80	5
81	2
82	6
83	2
84	4
85	4
86	1
87	8
16471	1
88	3
89	5
90	6
16475	1
91	1
92	2
93	6
94	3
95	2
96	1
97	2
16481	1
98	4
99	5
100	3
101	3
102	4
103	2
104	1
105	5
106	3
16490	1
107	5
108	5
109	4
110	5
111	4
112	3
113	3
16497	1
114	2
16498	1
115	5
116	5
117	2
16501	1
118	4
119	8
120	1
121	4
122	7
123	3
125	2
126	4
127	3
128	3
129	3
130	2
131	3
132	3
133	5
134	5
135	4
136	3
137	8
138	5
139	3
140	2
141	1
142	7
143	5
144	5
145	2
146	6
147	3
148	5
149	2
150	5
151	6
152	5
153	1
154	3
155	3
16539	1
156	3
157	4
158	4
159	2
16543	1
160	4
161	9
162	6
163	8
164	4
165	10
166	3
167	5
168	4
169	5
170	5
171	4
172	6
173	3
174	4
175	7
16559	1
176	8
177	3
178	1
179	3
16563	1
180	2
181	3
182	5
183	5
184	4
185	2
186	3
187	1
188	1
16573	1
190	2
191	3
192	6
193	4
194	3
16579	1
196	8
197	3
198	2
199	2
200	2
201	3
202	5
203	1
204	1
205	5
206	6
207	5
208	4
209	5
210	3
211	2
213	3
214	2
215	3
16599	1
216	6
217	5
218	1
219	3
220	5
221	6
222	1
16606	1
223	5
224	4
225	6
226	3
227	5
228	2
16612	1
229	1
230	3
231	7
16615	1
232	1
233	3
234	1
235	3
236	2
237	5
238	1
239	3
240	3
241	5
16625	1
242	3
243	5
244	2
16628	1
245	1
246	4
247	5
248	3
249	5
16633	1
250	1
251	3
252	2
253	3
254	4
255	5
256	2
257	5
258	5
259	2
260	1
16644	1
261	5
262	3
263	4
264	1
16648	1
16649	1
265	1
266	3
16650	1
267	2
268	1
269	2
270	2
271	5
272	1
273	4
274	8
275	1
276	1
277	2
16661	1
278	3
279	7
280	5
281	4
282	6
283	2
284	7
16668	1
285	5
286	6
287	5
288	7
289	2
290	4
291	4
292	3
293	2
294	6
296	4
297	7
298	6
299	5
300	6
301	6
302	4
303	5
304	2
16688	1
305	3
306	2
307	7
308	3
309	4
310	7
311	5
16695	1
312	2
313	6
314	2
315	1
16699	1
316	3
16700	1
317	2
318	5
319	3
320	4
322	4
323	3
324	3
325	6
326	6
327	6
328	6
329	6
330	1
331	4
332	4
333	6
334	4
335	1
336	6
337	3
338	5
339	4
340	2
16725	1
341	3
342	6
343	3
344	2
345	3
346	3
347	8
348	2
349	4
350	1
351	2
352	11
353	4
354	5
16738	1
355	5
356	5
357	6
358	3
360	5
361	2
362	4
363	3
364	1
16748	1
365	5
366	3
367	4
368	4
369	2
370	3
371	2
372	1
373	1
374	3
375	3
376	6
377	1
16762	1
378	1
379	5
380	4
381	5
382	4
383	3
384	9
16768	1
385	4
16769	1
386	5
387	6
388	3
390	3
391	2
16775	1
392	3
393	4
394	3
395	1
396	2
397	4
398	2
399	5
400	12
401	4
402	2
403	3
404	3
405	5
406	3
16790	1
407	1
409	5
410	3
411	4
412	4
413	3
414	2
415	3
416	4
417	2
418	5
419	3
420	7
421	2
422	2
423	2
424	6
425	4
426	2
427	3
428	2
429	2
430	1
16814	1
431	6
432	3
433	3
16818	1
434	6
435	6
436	5
437	3
438	4
439	4
440	3
441	3
442	3
443	9
444	2
445	1
446	1
447	6
448	7
449	3
450	4
451	8
452	7
453	3
454	5
455	3
456	3
457	1
458	3
459	3
460	3
461	2
462	1
463	4
464	3
465	2
466	2
16850	1
467	4
468	3
469	4
470	13
471	2
472	4
473	6
474	5
475	4
476	6
16860	1
477	6
478	3
479	3
480	4
481	4
482	4
483	4
484	6
16868	1
485	2
486	1
487	4
488	4
489	6
490	6
491	3
492	1
493	6
494	1
495	1
16879	1
496	2
497	7
498	2
499	1
500	1
501	2
502	3
503	1
504	4
505	4
506	4
507	2
508	7
509	5
510	9
511	2
512	2
513	4
514	3
515	7
516	2
16901	1
517	1
518	3
519	1
520	3
522	7
523	3
524	2
525	4
526	2
16910	1
527	3
528	4
529	2
16913	1
530	5
531	7
532	6
533	3
534	3
535	5
536	4
537	1
538	5
539	5
540	2
541	1
542	1
543	5
544	5
545	4
546	3
547	5
548	7
549	1
550	3
551	2
552	3
553	4
554	6
555	3
556	2
557	6
16941	1
558	6
16943	1
559	1
560	3
561	2
562	1
563	3
564	6
565	1
566	2
567	5
568	4
569	3
570	2
571	4
572	5
16957	1
573	1
574	4
575	4
576	4
578	2
579	9
580	4
581	4
582	4
583	4
584	5
585	3
586	2
587	6
588	5
16972	1
589	5
590	6
591	6
592	4
593	3
594	3
595	1
16980	1
597	1
598	6
599	1
600	2
601	4
602	6
603	4
604	1
605	4
606	2
607	2
608	6
609	4
610	1
16994	1
611	5
612	2
613	5
614	2
615	1
616	2
617	4
618	1
17002	1
619	4
621	2
622	2
623	3
624	3
625	5
626	2
627	4
17011	1
17013	1
629	1
630	4
631	2
632	4
633	7
634	2
635	3
636	2
637	5
17021	1
638	2
639	3
640	2
641	5
642	6
643	4
644	3
645	3
646	2
647	5
648	2
649	7
650	1
651	2
652	4
653	1
654	3
655	3
656	3
657	6
17042	1
659	6
660	1
661	3
662	4
663	6
664	2
665	5
17049	1
666	2
667	3
17051	1
668	1
17052	1
669	5
670	4
671	5
672	4
673	3
674	4
675	3
676	2
677	2
678	2
679	4
680	1
681	3
17065	1
682	3
683	1
684	5
685	3
686	4
687	4
688	3
690	4
691	2
17075	1
692	5
693	4
694	2
695	4
17080	1
697	6
698	5
699	5
700	3
701	3
702	4
703	3
17087	1
704	3
705	1
706	7
707	7
708	5
709	2
710	2
17094	1
711	3
712	4
713	2
714	1
715	5
17099	1
716	3
717	3
718	4
719	5
720	1
721	3
722	3
723	5
724	4
725	2
726	2
727	4
728	3
729	2
730	3
731	2
732	3
733	3
735	1
736	3
737	4
738	4
739	4
740	2
741	3
742	7
743	4
744	3
745	2
746	3
17131	1
747	5
748	3
17132	1
749	2
750	3
17134	1
751	3
752	5
17136	1
753	5
754	2
755	4
756	1
757	5
758	6
17143	1
759	1
760	5
761	4
762	4
763	2
764	1
765	1
766	1
767	3
768	2
769	2
770	5
771	3
772	9
773	3
774	2
775	4
776	5
777	4
17161	1
778	2
779	3
780	1
781	5
782	3
783	4
784	3
785	5
786	2
787	3
788	4
789	5
790	1
791	2
792	2
793	5
17177	1
794	3
795	2
17179	1
796	4
797	2
798	1
799	3
800	4
801	6
802	3
803	6
804	2
805	4
806	4
807	3
808	7
17192	1
809	3
810	2
811	5
813	4
814	3
815	7
816	4
817	2
818	5
17202	1
819	3
820	3
821	5
