1	2
2	2
3	2
4	2
5	1
7	5
8	1
9	3
10	1
11	2
13	4
14	3
15	2
16	3
17	1
18	2
19	3
20	4
21	2
23	1
24	1
27	2
28	3
29	1
30	1
31	1
32	4
33	3
35	4
37	2
38	3
39	2
40	1
41	1
42	2
43	4
44	1
45	4
46	3
47	2
48	3
49	3
50	1
52	2
53	3
54	6
55	1
56	2
58	1
59	2
60	2
61	2
62	2
63	3
64	2
65	4
66	2
67	2
68	1
69	2
70	2
71	1
73	3
74	1
75	1
76	5
77	3
79	1
80	1
81	3
82	2
84	1
85	1
86	3
87	2
89	1
91	2
92	2
93	3
95	1
96	2
97	1
98	5
99	2
100	3
101	4
102	4
103	1
104	1
105	2
106	2
107	2
109	1
110	1
111	3
112	2
113	3
115	2
116	3
117	1
119	1
120	2
121	1
122	4
123	1
124	5
126	3
127	2
129	2
130	2
131	5
132	3
133	2
134	3
135	2
136	3
137	1
138	1
139	4
140	2
141	2
142	1
143	1
144	1
145	1
146	5
147	3
148	2
149	2
151	2
152	1
153	1
154	3
156	7
157	5
158	3
159	4
160	3
162	3
163	1
164	2
166	1
167	2
168	2
169	1
170	2
172	4
173	1
174	4
175	1
176	2
177	3
178	1
179	2
180	4
181	5
183	1
185	1
186	3
188	4
189	3
190	1
192	3
193	1
194	1
195	1
196	3
197	3
198	3
199	1
200	3
201	2
202	1
203	5
204	3
205	1
206	2
207	3
208	1
209	2
210	1
211	1
212	2
213	3
214	2
215	2
216	1
217	2
218	2
219	2
220	2
223	4
224	2
225	3
226	3
227	2
228	4
230	3
231	1
232	2
233	2
234	2
236	1
237	3
238	1
239	1
240	6
242	2
243	2
245	1
246	2
247	3
248	1
249	1
250	7
251	2
253	2
255	1
256	1
258	2
259	2
261	3
262	2
263	1
264	1
265	2
267	1
268	2
269	3
270	1
271	5
273	1
274	2
275	4
276	2
277	1
278	3
280	3
284	1
285	1
286	1
287	3
288	1
290	2
291	1
292	4
293	1
294	1
296	2
298	1
299	2
301	1
302	2
304	3
305	2
306	1
307	2
308	1
309	2
310	1
313	2
315	2
317	1
318	2
319	2
320	1
321	3
322	1
324	1
