1	5
2	3
3	5
4	4
5	3
6	6
7	6
8	7
9	3
10	4
16394	1
11	5
12	8
13	6
16397	1
14	5
15	7
16	10
17	8
18	3
19	11
20	10
21	4
22	2
23	6
24	5
16409	2
25	7
26	5
16411	1
27	5
28	6
16413	1
29	3
30	9
31	11
16415	1
33	6
34	8
35	5
36	1
37	3
38	5
39	6
40	6
16424	1
41	7
42	5
43	6
44	2
45	5
16429	1
46	7
47	2
16431	3
48	5
49	5
50	4
51	6
52	4
53	2
54	7
55	4
16439	1
56	9
16440	1
57	8
58	2
59	3
60	6
61	5
16445	2
16446	1
62	4
63	5
64	4
65	4
66	5
67	3
16451	1
68	4
69	4
70	7
71	8
16455	1
16456	1
72	5
74	3
75	1
76	5
77	5
16461	1
78	5
16462	1
79	3
80	2
81	5
16466	1
82	3
83	2
84	8
85	9
86	7
16470	2
87	7
16472	1
88	5
89	6
90	3
91	6
16475	1
16476	2
92	5
93	5
16477	1
94	2
16478	1
95	3
96	5
16481	2
97	4
98	6
99	9
100	3
101	4
102	5
103	4
104	3
105	2
16490	1
16491	1
107	4
108	3
109	5
110	4
111	7
112	4
113	8
114	5
115	2
116	3
16501	1
117	2
118	5
119	6
120	5
121	4
16505	1
122	3
123	9
124	5
16508	1
125	1
126	3
127	1
16511	1
128	7
16513	2
130	3
131	4
132	3
133	2
134	5
16518	1
135	3
136	3
16520	1
137	5
16521	1
138	9
139	8
140	4
16525	1
141	9
143	3
144	5
145	6
146	4
147	7
16531	1
148	3
149	5
150	7
151	4
152	3
153	6
154	2
155	5
156	4
16540	1
16541	1
157	1
158	4
159	3
160	1
161	2
162	6
163	2
164	3
165	4
166	4
16551	1
167	2
168	6
169	7
16553	1
170	6
171	2
172	6
173	5
16557	1
174	6
175	3
176	4
177	4
178	2
179	3
16564	1
180	4
181	4
182	3
16566	1
183	8
184	1
185	2
186	5
16570	1
187	3
188	3
189	5
190	5
16574	1
191	3
192	4
193	5
194	4
16578	1
195	2
196	3
197	3
198	4
199	4
200	3
201	5
202	6
203	4
204	7
16588	1
205	4
16590	1
206	7
207	6
208	3
16593	1
209	2
210	7
211	3
212	5
213	6
214	5
215	1
16599	1
216	4
217	1
218	1
16602	1
219	3
220	5
221	8
222	6
16606	2
223	6
16607	1
224	7
225	5
227	7
228	2
229	2
230	3
231	3
232	4
16616	1
16617	2
233	4
16618	2
234	3
235	3
16619	1
236	4
237	5
16621	1
238	1
239	4
16624	1
241	3
242	4
243	4
244	2
16629	1
245	6
246	2
247	8
248	7
250	2
251	4
252	3
253	5
254	2
255	7
256	2
257	6
258	4
259	3
260	7
16644	1
261	7
262	1
16646	1
263	2
264	1
265	5
16649	1
266	7
267	2
268	2
269	3
270	3
271	4
272	3
273	1
16658	1
274	4
