1	16
16385	1
2	16
3	12
4	18
5	13
6	14
7	17
8	14
9	10
10	14
11	14
12	11
16396	1
13	9
16397	1
14	9
15	8
16	13
17	8
16401	1
18	6
19	8
20	11
21	14
22	12
23	9
16408	1
24	10
25	10
26	14
16411	1
27	14
28	10
29	6
30	8
31	15
32	9
33	10
34	10
35	7
36	9
16420	1
37	5
38	7
39	12
16423	1
40	4
41	9
42	4
43	17
44	5
45	7
16429	1
46	9
16430	1
47	9
16431	1
48	10
49	7
50	10
16434	1
51	8
52	7
53	12
54	8
55	6
16439	1
56	10
57	4
58	14
59	6
60	4
61	6
16445	1
16446	1
62	2
16447	1
63	7
16448	2
64	6
65	6
66	10
67	11
68	7
69	5
70	6
71	7
72	2
73	10
74	8
75	5
16459	1
16460	1
76	3
77	6
78	12
16462	1
79	17
16463	1
80	5
81	8
16466	1
82	6
83	6
84	8
85	4
86	4
16470	3
87	8
88	7
89	3
90	9
16474	1
91	8
16475	1
92	7
16476	1
93	6
16477	1
94	7
95	9
96	3
97	4
98	7
99	5
16483	1
100	8
101	10
102	3
103	5
104	10
105	9
106	7
16491	1
107	9
108	9
109	7
110	13
111	4
112	8
113	9
114	3
115	9
16499	1
116	7
117	5
16501	1
118	4
119	4
120	5
16504	1
121	6
122	7
123	10
124	7
16508	1
125	8
16509	1
126	7
127	11
128	7
16512	1
129	8
130	6
131	4
132	7
133	3
134	9
135	9
16520	1
136	10
137	5
16521	1
138	11
16522	1
139	4
140	7
141	8
142	6
143	6
16527	1
144	6
145	5
146	14
147	6
148	1
149	7
150	7
151	7
152	7
153	10
154	6
16539	1
155	6
156	9
16540	1
157	7
158	6
159	10
160	4
16544	1
161	5
162	12
163	13
164	5
165	9
166	8
16550	1
16551	1
167	9
168	5
169	12
16554	1
170	9
171	6
172	10
173	8
174	7
175	11
176	12
177	9
178	5
179	9
180	5
16564	1
181	6
182	13
183	5
184	8
16568	1
185	9
16569	1
186	8
187	6
188	6
189	8
190	7
